MSE: 0.15769070185487866, PSNR: 51.96951322016771
MSE: 0.08556546538386973, PSNR: 70.20019764119841
MSE: 0.09847716853382299, PSNR: 51.9501363184009
MSE: 0.1562234336979634, PSNR: 49.136550538338604
MSE: 0.16847351746187678, PSNR: 52.567731343459705
MSE: 0.22106832857137357, PSNR: 52.04053602412513
MSE: 0.17212038858758344, PSNR: 48.434593523245425
MSE: 0.18659626546291697, PSNR: 55.11986452926146
MSE: 0.10583026753306823, PSNR: 48.649315154901196
MSE: 0.08761212020321626, PSNR: 44.262541963116334
MSE: 0.11754303798033347, PSNR: 39.456668652776486
MSE: 0.07985996843631986, PSNR: 44.514941422318
MSE: 0.07428438115277052, PSNR: 47.560157299800345
MSE: 0.1368394742069511, PSNR: 43.904743959523394
MSE: 0.17263955148480983, PSNR: 47.23828688386622
MSE: 0.13624521473612344, PSNR: 46.574131643977516
MSE: 0.1355603740002818, PSNR: 41.93163104709045
MSE: 0.06113039826555364, PSNR: 45.39325348856555
MSE: 0.10214266379331426, PSNR: 38.51302889692309
MSE: 0.09653969751364397, PSNR: 41.95272327362267
MSE: 0.21260769624189904, PSNR: 47.500253937741434
MSE: 0.14724122615826168, PSNR: 46.40483103354488
MSE: 0.13609085655434958, PSNR: 44.68291691456534
MSE: 0.17691201746914761, PSNR: 49.4018567086155
MSE: 0.07956072935881757, PSNR: 42.18878945574769
MSE: 0.08263937493712314, PSNR: 40.954106760230914
MSE: 0.12716607094483687, PSNR: 46.17008290933996
MSE: 0.1535945217596795, PSNR: 43.86870473005095
MSE: 0.21816934200686558, PSNR: 45.321126961313745
MSE: 0.2037169891618454, PSNR: 51.16733634994781
MSE: 0.1326778620870035, PSNR: 42.892270391556465
MSE: 0.1659786547318291, PSNR: 51.931583505638244
MSE: 0.10782300687553384, PSNR: 56.01171578591157
MSE: 0.07790974904033106, PSNR: 42.02430912194093
MSE: 0.09527823315055192, PSNR: 43.00780648701519
MSE: 0.17132520266268048, PSNR: 45.47939968659898
MSE: 0.20098641913936569, PSNR: 45.38365251413296
MSE: 0.19722387780625644, PSNR: 45.19514531266025
MSE: 0.11159001743743494, PSNR: 43.78790110883399
MSE: 0.11933936821498853, PSNR: 40.35696033324642
MSE: 0.07279865680190681, PSNR: 45.35209230485563
MSE: 0.07824760259162543, PSNR: 45.61042764366477
MSE: 0.07542830623094737, PSNR: 47.48255022311059
MSE: 0.054165831552519056, PSNR: 42.25665373228742
MSE: 0.11308170089871375, PSNR: 56.28731713042015
MSE: 0.12681267020044848, PSNR: 41.54536765672898
MSE: 0.07466080089763799, PSNR: 37.26321970985443
MSE: 0.05485069968790832, PSNR: 48.03365173938051
MSE: 0.11072509075194115, PSNR: 59.68580834297829
MSE: 0.033822223574816464, PSNR: 47.24568683930091
MSE: 0.10955902372701662, PSNR: 43.23394109862139
MSE: 0.10978544235973474, PSNR: 46.345166215782584
MSE: 0.06106796902019602, PSNR: 39.62622064790769
MSE: 0.13926486621639003, PSNR: 45.15946174513214
MSE: 0.11256308735694517, PSNR: 47.59209111158878
MSE: 0.061257771778667446, PSNR: 41.66769188902151
MSE: 0.07349504135005036, PSNR: 52.223818544356
MSE: 0.06577768556870019, PSNR: 43.67701387868017
MSE: 0.15105228210751825, PSNR: 62.59566338794655
MSE: 0.09150946677685429, PSNR: 44.08941735331754
MSE: 0.0893595029702943, PSNR: 45.170607245473484
MSE: 0.16332571368621776, PSNR: 52.67201257378122
MSE: 0.11099816755065896, PSNR: 58.2041247358557
MSE: 0.22387652897864155, PSNR: 59.681426856006546
MSE: 0.16429969492886579, PSNR: 55.07079225273807
MSE: 0.12094923052074204, PSNR: 51.14514729767098
MSE: 0.08464753235717914, PSNR: 44.297413226426684
MSE: 0.11549036995806408, PSNR: 56.67477112118949
MSE: 0.06548483562009329, PSNR: 38.424463442840654
MSE: 0.06608233915600345, PSNR: 38.61997797926898
MSE: 0.048801842302641764, PSNR: 44.21406914574945
MSE: 0.07673800025711747, PSNR: 51.086562898576595
MSE: 0.08284995503642954, PSNR: 48.615218944843534
MSE: 0.07826980572707572, PSNR: 40.532548699720664
MSE: 0.08424683981050624, PSNR: 41.939834377692044
MSE: 0.08036691875930936, PSNR: 42.807877202096876
MSE: 0.050476504008253056, PSNR: 42.306096217970136
MSE: 0.13184965865744747, PSNR: 44.093001141256146
MSE: 0.09306060301471987, PSNR: 47.26765885334292
MSE: 0.04359629291720888, PSNR: 38.768910982922606
MSE: 0.08851596103900779, PSNR: 41.16074597246364
MSE: 0.06949941749449326, PSNR: 48.941878980631245
MSE: 0.05122886445288289, PSNR: 42.29496085032337
MSE: 0.1588345956176152, PSNR: 43.02455380500191
MSE: 0.03826161752305228, PSNR: 42.72751456755757
MSE: 0.08482938826004406, PSNR: 46.85069721989464
MSE: 0.07493674054414769, PSNR: 39.39309429811129
MSE: 0.13240007474493143, PSNR: 54.93327211785341
MSE: 0.06023105112428735, PSNR: 42.82912813857419
MSE: 0.10721018795472738, PSNR: 39.56439424508761
MSE: 0.09967869576012488, PSNR: 60.18578900552174
MSE: 0.04195117684822364, PSNR: 41.89057572742789
MSE: 0.07876294407374688, PSNR: 44.23808631651907
MSE: 0.0468589904855239, PSNR: 47.74003938768906
MSE: 0.04942276026600174, PSNR: 45.47406302341099
MSE: 0.06383886935970877, PSNR: 40.79839677057301
MSE: 0.13690630335827644, PSNR: 46.05746114430397
MSE: 0.06259552279645551, PSNR: 44.8580306121812
MSE: 0.08964226595826826, PSNR: 42.84658886718627
MSE: 0.13908566741007256, PSNR: 42.626905823036466
MSE: 0.09580434237315726, PSNR: 50.475683896658495
MSE: 0.15071113684241613, PSNR: 36.652687414451734
MSE: 0.13446933032848235, PSNR: 39.651089519902854
MSE: 0.0995598219096896, PSNR: 39.609529477619596
MSE: 0.04427094979527621, PSNR: 42.78796210987128
MSE: 0.10701601583799085, PSNR: 44.54105447002141
MSE: 0.08233125274631987, PSNR: 49.78005215058908
MSE: 0.06660430646391273, PSNR: 45.80557832746452
MSE: 0.14951204492368805, PSNR: 44.411857318868954
MSE: 0.06634538052343997, PSNR: 48.42822378416017
MSE: 0.15932056588787538, PSNR: 45.61228962420577
MSE: 0.1424173464855706, PSNR: 46.87478985193657
MSE: 0.0791939017832341, PSNR: 38.793296735391834
MSE: 0.1470025911091472, PSNR: 59.91259099613947
MSE: 0.0745889154933059, PSNR: 53.22661252543859
MSE: 0.090505287766826, PSNR: 49.914868625622475
MSE: 0.06973438172769386, PSNR: 58.50950864204741
MSE: 0.1064178922494755, PSNR: 51.32882181180566
MSE: 0.06140355236849756, PSNR: 38.086283589743644
MSE: 0.07476998083933313, PSNR: 41.46246399919182
MSE: 0.11420868007059261, PSNR: 43.284638459488704
MSE: 0.11069658297164893, PSNR: 51.38269062104343
MSE: 0.13579518212062341, PSNR: 38.997812956942596
MSE: 0.17657720596760704, PSNR: 44.59896934215884
MSE: 0.0944465817867949, PSNR: 37.00432577938956
MSE: 0.0774670433986771, PSNR: 40.040578905829996
MSE: 0.10205958307363262, PSNR: 44.63114176601617
MSE: 0.26635204976379734, PSNR: 49.97064022592074
MSE: 0.24824850365886503, PSNR: 47.98977716790863
MSE: 0.2482191411509322, PSNR: 46.94727221548326
MSE: 0.19993837959113211, PSNR: 41.14481229678483
MSE: 0.12157814029447396, PSNR: 39.69502983246714
MSE: 0.12504861796314815, PSNR: 44.40227470335909
MSE: 0.19900720716979176, PSNR: 50.0528277455725
MSE: 0.1423788736192309, PSNR: 44.582370384910604
MSE: 0.13943511516302173, PSNR: 45.601425328111695
MSE: 0.07821613928125216, PSNR: 44.76649874869718
MSE: 0.19342886935549541, PSNR: 57.983389959570346
MSE: 0.13055530913353666, PSNR: 46.28799826722271
MSE: 0.13467508225753774, PSNR: 44.16395000735301
MSE: 0.14650216329812824, PSNR: 57.12773753467645
MSE: 0.07846240733435542, PSNR: 57.076345359861406
MSE: 0.08559546225901352, PSNR: 44.07376713188421
MSE: 0.05037797842169406, PSNR: 43.68226424737614
MSE: 0.07284615622082036, PSNR: 56.176642969394464
MSE: 0.13513492115949724, PSNR: 51.77998378174385
MSE: 0.21030421489879875, PSNR: 54.849976600376166
MSE: 0.1734999285688604, PSNR: 48.19969257051922
MSE: 0.2152689181558416, PSNR: 50.156523187679134
MSE: 0.20856169850787293, PSNR: 50.16317752121421
MSE: 0.12924357736000003, PSNR: 42.73834316504147
MSE: 0.2207723982033536, PSNR: 50.172506844463115
MSE: 0.09088380673796077, PSNR: 40.601197571587676
MSE: 0.24143420542814634, PSNR: 52.982199403180594
MSE: 0.08725116429014139, PSNR: 40.58638247288134
MSE: 0.3327132301257961, PSNR: 48.64059749142241
MSE: 0.17611022764458903, PSNR: 51.656497561566816
MSE: 0.1777766513436424, PSNR: 47.76012035233386
MSE: 0.13205637887122604, PSNR: 46.63204868568392
MSE: 0.11677728572141063, PSNR: 45.00130821726251
MSE: 0.08439338723286967, PSNR: 40.15012031471536
MSE: 0.14732206042674223, PSNR: 46.41662809378222
MSE: 0.1929874508038181, PSNR: 48.10915809286484
MSE: 0.13705251897742982, PSNR: 46.35399802987766
MSE: 0.12982113442710103, PSNR: 39.00891424138213
MSE: 0.15238106200935736, PSNR: 43.43307845149178
MSE: 0.1431210076060297, PSNR: 56.206246666201515
MSE: 0.20268689357307193, PSNR: 54.819908044984984
MSE: 0.13259201791189837, PSNR: 50.52006242350786
MSE: 0.24598497207033512, PSNR: 45.680353259011724
MSE: 0.13232375958616113, PSNR: 39.80263463520083
MSE: 0.12810214683932575, PSNR: 51.69895700040411
MSE: 0.0947158412373643, PSNR: 39.15365549507876
MSE: 0.14576346974497195, PSNR: 39.129187765312565
MSE: 0.20770541830309056, PSNR: 49.39181959550763
MSE: 0.1220890954115831, PSNR: 50.93416079647241
MSE: 0.12902749967199215, PSNR: 44.6663938861652
MSE: 0.2370159124748298, PSNR: 51.561240689280396
MSE: 0.16715354543217828, PSNR: 65.70316584867135
MSE: 0.21698736505563043, PSNR: 46.595339106641866
MSE: 0.10282960180667229, PSNR: 41.646292080094724
MSE: 0.1073792887702023, PSNR: 48.39290608516001
MSE: 0.09897053935526014, PSNR: 48.70095981399718
MSE: 0.06916914814645335, PSNR: 41.921089793981984
MSE: 0.13095803361125602, PSNR: 42.78593323606468
MSE: 0.11863821313851879, PSNR: 46.30683982244445
MSE: 0.12010232916267626, PSNR: 43.75784816626022
MSE: 0.2251681277285155, PSNR: 55.144909548188686
MSE: 0.17326513101698124, PSNR: 53.15339033572098
MSE: 0.12748695242006702, PSNR: 51.78303355474502
MSE: 0.18073746468110266, PSNR: 56.804385823748156
MSE: 0.1512498142269367, PSNR: 59.437830231840685
MSE: 0.20461639878342516, PSNR: 56.47928923238237
MSE: 0.2005249794988301, PSNR: 48.17952413387184
MSE: 0.16082694052364463, PSNR: 58.78083527208499
MSE: 0.14686226673856115, PSNR: 45.585148743500454
MSE: 0.12660363367238042, PSNR: 47.05010941336962
MSE: 0.13735290617942578, PSNR: 51.82079150561847
MSE: 0.12040386629557172, PSNR: 48.09125664440808
MSE: 0.0754224090336001, PSNR: 39.7830085149555
MSE: 0.198738913087238, PSNR: 40.009942393537365
MSE: 0.15132624675722225, PSNR: 46.759683457959895
MSE: 0.04665140363860144, PSNR: 45.85629761125033
MSE: 0.16770920300839667, PSNR: 55.218690520150275
MSE: 0.08367530576859962, PSNR: 44.4609981811552
MSE: 0.06814384299305042, PSNR: 42.14800854027998
MSE: 0.2436309123552967, PSNR: 60.79891748601401
MSE: 0.15954119965035093, PSNR: 54.31125998375124
MSE: 0.14282844977282694, PSNR: 47.30279927930593
MSE: 0.09696819624407468, PSNR: 42.942189123597856
MSE: 0.13527893278320416, PSNR: 39.675476633622736
MSE: 0.22238194213899531, PSNR: 45.37312312742945
MSE: 0.22298454242253826, PSNR: 42.367857225043906
MSE: 0.2683474446158186, PSNR: 56.4644024088534
MSE: 0.10388347161647195, PSNR: 42.423939230004216
MSE: 0.12875365847161138, PSNR: 48.94509206099802
MSE: 0.13026163664009258, PSNR: 42.423295341155665
MSE: 0.20623701794309854, PSNR: 50.485175709769415
MSE: 0.10269518930811257, PSNR: 47.83572458020448
MSE: 0.13496483632610387, PSNR: 41.14206933950002
MSE: 0.10711028577643832, PSNR: 39.68929806690511
MSE: 0.1371482685907589, PSNR: 48.24919603991833
MSE: 0.17610729368686093, PSNR: 55.30933804264713
MSE: 0.048514262282732215, PSNR: 42.47992641433251
MSE: 0.0812685292999187, PSNR: 48.245514509660225
MSE: 0.07809029712770561, PSNR: 51.4944993674552
MSE: 0.1303703484808594, PSNR: 53.79296831091813
MSE: 0.13852306337840722, PSNR: 39.72770303465386
MSE: 0.10259180323266459, PSNR: 46.54442031418186
MSE: 0.1421774369981055, PSNR: 56.80851516569065
MSE: 0.06772002031156149, PSNR: 46.05879299325699
MSE: 0.18270957938506102, PSNR: 47.93232852648355
MSE: 0.16052712032193311, PSNR: 43.88296549941856
MSE: 0.1150962876558792, PSNR: 41.457379306692815
MSE: 0.12079953421920524, PSNR: 48.47506199224739
MSE: 0.143769044788247, PSNR: 57.827505989899855
MSE: 0.20266679603324894, PSNR: 53.177937602994604
MSE: 0.16385351397174647, PSNR: 43.93892778674315
MSE: 0.13302575680039613, PSNR: 54.25763461357738
MSE: 0.13999625017303005, PSNR: 45.956889103615374
MSE: 0.06477527668018847, PSNR: 46.23276374680185
MSE: 0.05529889139095432, PSNR: 53.09515593131601
MSE: 0.11895158425389493, PSNR: 46.36122458500836
MSE: 0.08441446668486748, PSNR: 45.03188228882016
MSE: 0.10537567396411775, PSNR: 42.8581958427622
MSE: 0.11053510403442285, PSNR: 45.562417203393785
MSE: 0.12190841918399584, PSNR: 44.17129462294782
MSE: 0.10783516028091907, PSNR: 39.40560534656707
MSE: 0.09669647953726468, PSNR: 44.69378274144106
MSE: 0.12948187633129493, PSNR: 44.016612307449606
MSE: 0.12270948399901285, PSNR: 45.92964267619848
MSE: 0.1383025342480667, PSNR: 40.371258331055664
MSE: 0.12775985459068048, PSNR: 39.6900254126202
MSE: 0.07432225284097255, PSNR: 44.54489993066158
MSE: 0.08771306538974692, PSNR: 47.93643483552695
MSE: 0.13922223076475296, PSNR: 56.48203245376309
MSE: 0.10291572883028217, PSNR: 41.43242390599745
MSE: 0.1091545630491803, PSNR: 42.80862438294014
MSE: 0.1178744295882584, PSNR: 46.48110585843404
MSE: 0.14019652726223872, PSNR: 43.207085156795195
MSE: 0.14199195974292653, PSNR: 43.85148769062087
MSE: 0.1648260431201825, PSNR: 48.441062680077835
MSE: 0.16447172671529614, PSNR: 43.78959058600397
MSE: 0.12414013715326651, PSNR: 47.029691327832154
MSE: 0.13886631777936273, PSNR: 58.43026850374392
MSE: 0.11943061777459499, PSNR: 38.23945946794348
MSE: 0.15653365604339603, PSNR: 40.453982203220946
MSE: 0.14805272281074816, PSNR: 43.89120683882517
MSE: 0.15339932752656563, PSNR: 54.742730504820415
MSE: 0.18649111644603245, PSNR: 41.058385119346454
MSE: 0.12234180535814579, PSNR: 45.07915122326107
MSE: 0.07354563959153598, PSNR: 47.47787912101373
MSE: 0.09972228078421498, PSNR: 39.34036830216181
MSE: 0.1029623186397806, PSNR: 44.08072978167668
MSE: 0.040705893336085465, PSNR: 69.1282489749106
MSE: 0.037488529879059235, PSNR: 60.95772086246407
MSE: 0.07894717418980991, PSNR: 47.30673694423855
MSE: 0.09778758832629603, PSNR: 49.337678763917616
MSE: 0.0914893649784949, PSNR: 45.20975732425873
MSE: 0.07919064527184355, PSNR: 44.94854928569332
MSE: 0.07605728491957377, PSNR: 49.98449659615977
MSE: 0.08564444948804151, PSNR: 42.40144339013244
MSE: 0.20366210850721905, PSNR: 43.287115657357795
MSE: 0.1266969143657461, PSNR: 62.508187914735544
MSE: 0.10438682988828549, PSNR: 41.82241719394629
MSE: 0.07405121172492954, PSNR: 43.83254755985082
MSE: 0.08157544634746279, PSNR: 39.57043383654409
MSE: 0.07477869910151715, PSNR: 41.298558647340684
MSE: 0.105146098024465, PSNR: 38.35667282610088
MSE: 0.11969588889789919, PSNR: 49.880163337419255
MSE: 0.10658956925232324, PSNR: 54.41861946646698
MSE: 0.0812746739093645, PSNR: 38.73952775086063
MSE: 0.1892563383140609, PSNR: 35.8979269991904
MSE: 0.10406734926516832, PSNR: 39.923944089321864
MSE: 0.1273280585982723, PSNR: 43.30448964875178
MSE: 0.09295346816356181, PSNR: 43.41593845065117
MSE: 0.15966081398787155, PSNR: 40.73189064558312
MSE: 0.2320367361434313, PSNR: 49.43929510799117
MSE: 0.1933600435590711, PSNR: 37.64305638926555
MSE: 0.11541038668268655, PSNR: 48.0192987847752
MSE: 0.11851120823570058, PSNR: 42.67251302833817
MSE: 0.08299584710156209, PSNR: 45.95745814756868
MSE: 0.0795210519936256, PSNR: 47.618129168329865
MSE: 0.13851882707564658, PSNR: 56.91127240390898
MSE: 0.08103996493146816, PSNR: 38.063356988545976
MSE: 0.14631803822853756, PSNR: 51.34329486742578
MSE: 0.07119108769464354, PSNR: 43.63142928704636
MSE: 0.10318822478429435, PSNR: 43.56750384961934
MSE: 0.05272994430817203, PSNR: 49.93591765827799
MSE: 0.09851012626862936, PSNR: 42.75617455712244
MSE: 0.17331519236342546, PSNR: 53.3395832140176
MSE: 0.15831334408809838, PSNR: 44.24218199635462
MSE: 0.15500353072902162, PSNR: 44.86449365974966
MSE: 0.1716194913577672, PSNR: 39.8825780190952
MSE: 0.10330341736499446, PSNR: 54.08473660460672
MSE: 0.10300632110901738, PSNR: 62.93861491485395
MSE: 0.09919351119807508, PSNR: 53.398856794917535
MSE: 0.12966994172616172, PSNR: 38.119631293966705
MSE: 0.048107981853678344, PSNR: 41.859504542377536
MSE: 0.08079764459864301, PSNR: 48.536776817784656
MSE: 0.09239041162134858, PSNR: 42.84822126374834
MSE: 0.07356540399634873, PSNR: 43.67219168477271
MSE: 0.12366713103736048, PSNR: 55.53767009577052
MSE: 0.11300489628992066, PSNR: 46.75096630044982
MSE: 0.08888439974924733, PSNR: 56.23576738263486
MSE: 0.1167527070526919, PSNR: 40.13541064703958
MSE: 0.13464788243459908, PSNR: 50.131276038843744
MSE: 0.21595841631659235, PSNR: 51.978827792035496
MSE: 0.25847041123215647, PSNR: 49.506897724392545
MSE: 0.11641978851700414, PSNR: 48.713124384395485
MSE: 0.1259008922796467, PSNR: 52.20904287516319
MSE: 0.1332690506040988, PSNR: 52.28102017649648
MSE: 0.10551831628335485, PSNR: 45.99673991004106
MSE: 0.0940666045167111, PSNR: 45.86913915691088
MSE: 0.11252906849713128, PSNR: 48.28599218894362
MSE: 0.10481952594590495, PSNR: 44.06168857423273
MSE: 0.06615935353552847, PSNR: 53.164436270609286
MSE: 0.07812468550613189, PSNR: 50.134206691450885
MSE: 0.13671663776587814, PSNR: 54.13893113969024
MSE: 0.09847544719467716, PSNR: 36.99324878640654
MSE: 0.13447669721224959, PSNR: 49.95947209378865
MSE: 0.15107583645836775, PSNR: 42.33557834340719
MSE: 0.0813562962803402, PSNR: 42.590744136363774
MSE: 0.1201111981877398, PSNR: 44.02232606170045
MSE: 0.11950417574469933, PSNR: 58.98103656688781
MSE: 0.15359110669290194, PSNR: 46.02455568439205
MSE: 0.07979700545454517, PSNR: 37.6953711713959
MSE: 0.056912152139273864, PSNR: 48.473564067139954
MSE: 0.07093579208430385, PSNR: 59.0923586744066
MSE: 0.08363058434172303, PSNR: 52.95726883137949
MSE: 0.17240277511999824, PSNR: 41.21600331890306
MSE: 0.15177917656179699, PSNR: 44.98915873167771
MSE: 0.15751272603362876, PSNR: 49.82957673568694
MSE: 0.09080873167354317, PSNR: 41.10068890259406
MSE: 0.11134553202246203, PSNR: 37.301894421890786
MSE: 0.05366544937839697, PSNR: 58.11944939511253
MSE: 0.08760433129522388, PSNR: 50.41919382035666
MSE: 0.11054077431552994, PSNR: 59.7019750835115
MSE: 0.09642848739620555, PSNR: 47.60287570368398
MSE: 0.06397617441636416, PSNR: 46.042664950549195
MSE: 0.05821243711731942, PSNR: 67.28116764034017
MSE: 0.10239046829822283, PSNR: 48.80624797101354
MSE: 0.06253808095793227, PSNR: 40.113819965192306
MSE: 0.05136595995206106, PSNR: 45.41896145136408
MSE: 0.13770285056939044, PSNR: 46.74534285290093
MSE: 0.07492134429026918, PSNR: 40.18391545779299
MSE: 0.0974240920808614, PSNR: 45.27736257902998
MSE: 0.17849392194391045, PSNR: 51.380915180941564
MSE: 0.17138576960538396, PSNR: 43.33751658068937
MSE: 0.16159651448612383, PSNR: 46.18921060268249
MSE: 0.10447762649892682, PSNR: 71.40682880720043
MSE: 0.09984310645857426, PSNR: 42.37869638998858
MSE: 0.18794702336694422, PSNR: 49.59482774146004
MSE: 0.14180830300672256, PSNR: 43.39502226184464
MSE: 0.26877117496164277, PSNR: 51.152086933511576
MSE: 0.28709148451504773, PSNR: 48.42762381594402
MSE: 0.1951639233269281, PSNR: 45.369241135547966
MSE: 0.14914820280495358, PSNR: 47.06440282193029
MSE: 0.09309029577089023, PSNR: 44.35152333051662
MSE: 0.20127974193869508, PSNR: 54.228856003708486
MSE: 0.18945748202990775, PSNR: 46.45155590953449
MSE: 0.11406440305009649, PSNR: 40.16866505074434
MSE: 0.21604164322074024, PSNR: 61.175176301269325
MSE: 0.19914606145064734, PSNR: 52.011670616152976
MSE: 0.19766693656788736, PSNR: 51.334751002515944
MSE: 0.14426031472863235, PSNR: 46.04141870060883
MSE: 0.08417849737285618, PSNR: 49.84213702368067
MSE: 0.108675890653039, PSNR: 43.54276733103241
MSE: 0.1245421966854429, PSNR: 50.38719766151623
MSE: 0.10583129689678226, PSNR: 48.374189136631415
MSE: 0.11710530149157938, PSNR: 47.57321760140364
MSE: 0.0658546055381421, PSNR: 41.020492501496484
MSE: 0.237498027451676, PSNR: 50.08349758346654
MSE: 0.15425502895140886, PSNR: 53.33269887692467
MSE: 0.33038504411450414, PSNR: 52.810358587777024
MSE: 0.20760042611790555, PSNR: 44.234295979265966
MSE: 0.2123605582842321, PSNR: 43.016752453864825
MSE: 0.13128859436134846, PSNR: 47.55022114542413
MSE: 0.14302618912585885, PSNR: 41.26701190758922
MSE: 0.24237116450827806, PSNR: 47.96610947671827
MSE: 0.12404206464674707, PSNR: 40.84488226316427
MSE: 0.13964726400370978, PSNR: 41.59994932492111
MSE: 0.1920779446065823, PSNR: 49.426977869564965
MSE: 0.21270025767547696, PSNR: 51.247085165224306
MSE: 0.20741160300447337, PSNR: 48.20694063414458
MSE: 0.1941898255984098, PSNR: 49.743867555249906
MSE: 0.22792417580789878, PSNR: 41.079692763374325
MSE: 0.2355451615823004, PSNR: 39.245751543373316
MSE: 0.21576590987730498, PSNR: 42.03556974313669
MSE: 0.16607073658494442, PSNR: 49.043164578354315
MSE: 0.23261467357559223, PSNR: 58.319090524516085
MSE: 0.060489871882845145, PSNR: 41.3040548040219
MSE: 0.2613177835052274, PSNR: 47.65455282678221
MSE: 0.1167210626215574, PSNR: 52.84899149568295
MSE: 0.08767633462364499, PSNR: 47.922248933995164
MSE: 0.14131481944520954, PSNR: 47.61625098492836
MSE: 0.08891339002259425, PSNR: 40.22011327292695
MSE: 0.23242645784531604, PSNR: 53.44556982270272
MSE: 0.16719956478663262, PSNR: 39.66116597654459
MSE: 0.22527506988833534, PSNR: 52.52688334936968
MSE: 0.15270862230244556, PSNR: 53.98078883416005
MSE: 0.30875637810892653, PSNR: 43.51658602709914
MSE: 0.18338849259958698, PSNR: 46.258617844356415
MSE: 0.10362758835264481, PSNR: 45.987153762325036
MSE: 0.17330783257617136, PSNR: 50.61344499295088
MSE: 0.09665350698970815, PSNR: 44.58518360134043
MSE: 0.17473407416223108, PSNR: 47.98074025861111
MSE: 0.15305779592041965, PSNR: 52.54708834876532
MSE: 0.157905206315915, PSNR: 49.26481395232581
MSE: 0.15328632155824987, PSNR: 51.92897042449532
MSE: 0.2910718545746357, PSNR: 57.73624541804739
MSE: 0.24690765419586433, PSNR: 52.09076699932021
MSE: 0.17293131225944122, PSNR: 50.779772955730564
MSE: 0.179771881546659, PSNR: 57.49542003984626
MSE: 0.1080617198871321, PSNR: 36.82562940167335
MSE: 0.24567599750912864, PSNR: 41.282584652000466
MSE: 0.16946142110961923, PSNR: 41.6844573285905
-----------MEAN---------------
MSE: 0.13500085926133917, PSNR: 46.384933669185386
