MSE: 0.2074335094867163, PSNR: 38.357225061888485
MSE: 0.1824255200728019, PSNR: 41.158129833518736
MSE: 0.15620102792933593, PSNR: 41.40214712858048
MSE: 0.1286887721791875, PSNR: 44.83088082328162
MSE: 0.13379209502378575, PSNR: 24.97159356945626
MSE: 0.13625805384715173, PSNR: 51.90332954596379
MSE: 0.1227824309354464, PSNR: 49.02549927063742
MSE: 0.09279241975246473, PSNR: 61.07822930857913
MSE: 0.08186482551235244, PSNR: 70.76307653734327
MSE: 0.07874414014788259, PSNR: 69.26867370396491
MSE: 0.0774185320018462, PSNR: 66.90364751462317
MSE: 0.07203604344815565, PSNR: 67.97254643987158
MSE: 0.07067423963771981, PSNR: 68.06059991144623
MSE: 0.07337161216330465, PSNR: 69.50129133119523
MSE: 0.07309939947518401, PSNR: 68.28859765098558
MSE: 0.07355948051426055, PSNR: 71.40618235101488
MSE: 0.16426821997390753, PSNR: 51.464510775331796
MSE: 0.07125563696666122, PSNR: 69.98729514419945
MSE: 0.07499471727469084, PSNR: 68.68517087395914
MSE: 0.07541541606285339, PSNR: 60.70190465171259
MSE: 0.07817188631199325, PSNR: 47.149155589101674
MSE: 0.12523221541536877, PSNR: 39.20080576781149
MSE: 0.10943859016845905, PSNR: 48.61787195078941
MSE: 0.1773172350823748, PSNR: 38.44773733999033
MSE: 0.18203234699326704, PSNR: 38.57896562580142
MSE: 0.13014253098163034, PSNR: 46.73400996790947
MSE: 0.2068888053304301, PSNR: 34.14376199861794
MSE: 0.15163850944909996, PSNR: 50.8951116543081
MSE: 0.27305213777854814, PSNR: 30.50450690068187
MSE: 0.43121945541484236, PSNR: 26.368113345522026
MSE: 0.5298974258105649, PSNR: 23.61663251122439
MSE: 0.6472107070685014, PSNR: 23.180361421062546
MSE: 0.7654735801771074, PSNR: 21.415611018469182
MSE: 0.7484706984463769, PSNR: 22.00720760805369
MSE: 0.6620369776253088, PSNR: 22.786452152039132
MSE: 0.5741889922515756, PSNR: 22.534339120662334
MSE: 0.7386205967562679, PSNR: 19.699185290996816
MSE: 0.6487085255772158, PSNR: 20.261188836325097
MSE: 0.10540531150716127, PSNR: 59.27583003245352
MSE: 0.7647264686698205, PSNR: 21.109331138970163
MSE: 0.7620720398916366, PSNR: 22.2470971876147
MSE: 0.6730070990223606, PSNR: 22.2322745268221
MSE: 0.3686853650976571, PSNR: 24.698621554438542
MSE: 0.20543511047786286, PSNR: 29.52053924009613
MSE: 0.17581198683137528, PSNR: 34.70640922665309
MSE: 0.09331918803107447, PSNR: 44.39497486005514
MSE: 0.06598363281226638, PSNR: 76.10162637918319
MSE: 0.060864939626212394, PSNR: 71.970694311671
MSE: 0.0661922687909217, PSNR: 67.66789062789393
MSE: 0.1199847286961861, PSNR: 51.19324305653183
MSE: 0.06453638246264082, PSNR: 71.20884912925214
MSE: 0.06322890271408171, PSNR: 60.394820386828236
MSE: 0.0610162539716659, PSNR: 69.9400784758306
MSE: 0.0675771578645678, PSNR: 60.27304049491363
MSE: 0.07707150660880957, PSNR: 73.08030087374286
MSE: 0.08529034821400228, PSNR: 71.43079938139468
MSE: 0.07719256985150356, PSNR: 72.19042468776253
MSE: 0.07660890383989773, PSNR: 69.97581790238208
MSE: 0.05391173167163412, PSNR: 73.35612909532736
MSE: 0.041355770335354376, PSNR: 51.98114229436415
MSE: 0.134629494654857, PSNR: 48.70996353955776
MSE: 0.04018922155134707, PSNR: 58.15688564974916
MSE: 0.05317318123042168, PSNR: 65.93749972447272
MSE: 0.08105608251792473, PSNR: 46.35310027714176
MSE: 0.322950957853954, PSNR: 33.79611998184919
MSE: 0.25223584446641206, PSNR: 35.837623315037256
MSE: 0.19375784314269012, PSNR: 39.883154430857175
MSE: 0.4996415695293611, PSNR: 29.12250320625153
MSE: 0.37747487009674596, PSNR: 30.027007160208345
MSE: 0.5167188056323286, PSNR: 25.18825260283565
MSE: 0.8170508115452283, PSNR: 23.168859557077358
MSE: 0.14851899018718967, PSNR: 46.212462331420184
MSE: 0.17572318962749536, PSNR: 41.73964520094494
MSE: 0.09878993730709731, PSNR: 56.47644360258652
MSE: 0.15708462745610197, PSNR: 46.1430771067112
MSE: 0.1648722261514695, PSNR: 44.331758431686026
MSE: 0.14368018249012857, PSNR: 44.90029262874042
MSE: 0.10144939296826444, PSNR: 66.43787210082805
MSE: 0.11252075809233206, PSNR: 44.58968590784518
MSE: 0.1392705014645567, PSNR: 46.848132374557366
MSE: 0.0861539653388697, PSNR: 39.397081810391136
MSE: 0.056405570605453995, PSNR: 71.8378841966255
MSE: 0.5355674402152156, PSNR: 29.446788458250253
MSE: 0.057401825910128504, PSNR: 67.23405983084038
MSE: 0.06394672527789973, PSNR: 70.76989047326529
MSE: 0.09086803060225279, PSNR: 56.143405088139595
MSE: 0.16042376145465417, PSNR: 44.32367039728518
MSE: 0.40753568219185027, PSNR: 34.57527183827411
MSE: 0.05711111655677537, PSNR: 77.61035571719907
MSE: 0.021746816706946306, PSNR: 85.51529377718833
MSE: 0.01964279258405327, PSNR: 80.24782339386208
MSE: 0.03219012171521702, PSNR: 91.98151889033662
MSE: 0.19046563299522581, PSNR: 71.22467989137101
MSE: 0.44076693401512607, PSNR: 32.394659481260845
MSE: 0.3421684565968048, PSNR: 53.71557472123094
MSE: 0.6739286297053276, PSNR: 45.885161232980245
MSE: 0.6897556408873432, PSNR: 44.2401034054031
MSE: 0.7203175214974679, PSNR: 42.046520446242155
MSE: 0.8203630836015038, PSNR: 37.98258660826963
MSE: 0.8255592807220401, PSNR: 34.809054070562915
MSE: 0.8055584309888804, PSNR: 36.57003207262604
MSE: 0.8112497223353118, PSNR: 37.154892818625555
MSE: 0.8170995671388898, PSNR: 37.01262979954955
MSE: 0.8122056983791629, PSNR: 35.79245871357999
MSE: 0.36001390831830404, PSNR: 33.118691856785475
MSE: 0.8199608291546705, PSNR: 36.37125149039911
MSE: 0.1258160500122083, PSNR: 48.415255114328005
MSE: 0.10825698505094213, PSNR: 55.81732605340622
MSE: 0.10980689124924706, PSNR: 48.80590057334962
MSE: 0.10414582480366338, PSNR: 53.092191033914
MSE: 0.15627786483111702, PSNR: 41.413369171920905
MSE: 0.26723925329277975, PSNR: 35.151774378742445
MSE: 0.273219188101265, PSNR: 35.49431834593907
MSE: 1.7016871607226967, PSNR: 26.706950656003198
MSE: 0.12523908680703735, PSNR: 46.78666048081106
MSE: 0.12011709946188452, PSNR: 46.30929455023214
MSE: 0.11023037631521307, PSNR: 50.035351454095284
MSE: 0.11451278376461627, PSNR: 50.462751303470114
MSE: 0.11999547154732249, PSNR: 52.158055016256164
MSE: 0.14048586225084367, PSNR: 51.02984061486709
MSE: 0.1135179001857642, PSNR: 55.51642091007075
MSE: 0.12481611966883227, PSNR: 52.002892162719405
MSE: 0.10619633850272646, PSNR: 58.79946775370627
MSE: 0.0822432599396777, PSNR: 67.29115287518623
MSE: 1.6671146067027447, PSNR: 24.663016064644946
MSE: 0.08042703734670643, PSNR: 68.82517340836453
MSE: 0.0789889571020825, PSNR: 65.32212395831033
MSE: 0.07314243873607781, PSNR: 63.44274029937079
MSE: 0.06178936819445685, PSNR: 59.51801492353496
MSE: 0.05950503082827683, PSNR: 68.15292644209957
MSE: 0.061004627247373044, PSNR: 59.40239278375507
MSE: 0.062304472808491086, PSNR: 60.23306169181495
MSE: 0.06398745224009625, PSNR: 64.09245443305328
MSE: 0.06820124280496338, PSNR: 73.97933943247682
MSE: 0.09240063457232467, PSNR: 67.5163956783826
MSE: 1.7294790176335446, PSNR: 20.529664955378454
MSE: 0.09207093048795456, PSNR: 70.02720086670503
MSE: 0.09417375115959332, PSNR: 65.60381488173513
MSE: 0.09000414189813856, PSNR: 66.86087609594767
MSE: 0.087847565237338, PSNR: 70.64021022947074
MSE: 0.08364721323222005, PSNR: 71.85240661592461
MSE: 0.05640329694028687, PSNR: 71.30135073809335
MSE: 0.06499304525671025, PSNR: 74.69066257860648
MSE: 0.06871468231527877, PSNR: 75.52317324608273
MSE: 0.08715728856877301, PSNR: 59.56512544329625
MSE: 0.13209734040832713, PSNR: 47.714009348011444
MSE: 1.5162587875410394, PSNR: 19.4526115026192
MSE: 0.1003017979794084, PSNR: 57.614574541027004
MSE: 0.06957622321318853, PSNR: 75.56473022601823
MSE: 0.06812932787547066, PSNR: 73.38733870404914
MSE: 0.06310107744549633, PSNR: 75.14609044986048
MSE: 0.05970832421410269, PSNR: 72.69763880031879
MSE: 0.07128798640538005, PSNR: 44.52125730082635
MSE: 0.05610825295288265, PSNR: 73.24727742537473
MSE: 0.051865217331881895, PSNR: 55.98470323665439
MSE: 0.05188454956867781, PSNR: 62.61256530678875
MSE: 0.07144102345458317, PSNR: 68.70166907726136
MSE: 1.7043572895762469, PSNR: 18.664388161015076
MSE: 0.07090327211912338, PSNR: 63.790334965313605
MSE: 0.06627884168296214, PSNR: 62.862562604309986
MSE: 0.14608090404404533, PSNR: 32.45078041098891
MSE: 0.06010939798418582, PSNR: 69.50229023643999
MSE: 0.06158889054265082, PSNR: 68.26972170773841
MSE: 0.06130274821208626, PSNR: 61.38140872405573
MSE: 0.07012566134616387, PSNR: 72.93233520772544
MSE: 0.08731699863115899, PSNR: 70.76689135265833
MSE: 0.08672329936687184, PSNR: 71.14078798166692
MSE: 0.11043218273096525, PSNR: 55.665379022107786
MSE: 1.5081170856192052, PSNR: 18.195295058795832
MSE: 0.09675523129084845, PSNR: 58.606462198855525
MSE: 0.07716491961875337, PSNR: 66.99867321001489
MSE: 0.07375278243503587, PSNR: 73.40335940057739
MSE: 0.05865711542497674, PSNR: 78.77354885819196
MSE: 0.06683304940652904, PSNR: 74.23240181918428
MSE: 0.07404385584034594, PSNR: 72.35926867312786
MSE: 0.07466703198245916, PSNR: 69.2029305171832
MSE: 0.08034222023322675, PSNR: 62.539504481239454
MSE: 0.07288919378023198, PSNR: 73.79048681982466
MSE: 0.06037760676044805, PSNR: 71.79225631516785
MSE: 1.2469086453752907, PSNR: 20.39483588155584
MSE: 0.12162700758267134, PSNR: 46.34682503095349
MSE: 0.12627941400227574, PSNR: 51.60194442827279
MSE: 0.2170486678908972, PSNR: 38.81773572503694
MSE: 0.24807459130920162, PSNR: 38.61983601858932
MSE: 0.25083719648952457, PSNR: 37.57541710308343
MSE: 0.26685995851010935, PSNR: 38.612026822458404
MSE: 0.410365845892043, PSNR: 32.289878892015324
MSE: 0.29239905991285675, PSNR: 37.98977672403102
MSE: 0.4582491231721463, PSNR: 35.15010126581159
MSE: 0.46442959964266045, PSNR: 31.14958215507987
MSE: 0.8858991888256206, PSNR: 23.74718785302626
MSE: 0.30080485011978225, PSNR: 38.31860649796707
MSE: 0.2004831443421383, PSNR: 32.82501352204061
MSE: 0.103291399072052, PSNR: 57.80446975368161
MSE: 0.1865092955176799, PSNR: 40.58313328726818
MSE: 0.266718483006493, PSNR: 29.25865670959944
MSE: 0.11366223803805639, PSNR: 57.18734537214132
MSE: 0.10021207268717122, PSNR: 45.01909370590704
MSE: 0.07420896560192765, PSNR: 62.62508835013634
MSE: 0.07491403832623746, PSNR: 66.97299902036042
MSE: 0.13855996971585852, PSNR: 44.83156124597973
MSE: 0.5873594719735961, PSNR: 19.575802641002753
MSE: 0.12365259596987874, PSNR: 51.390364626852815
MSE: 0.14824039715885412, PSNR: 43.41651899905611
MSE: 0.08282610163293495, PSNR: 65.59311839535168
MSE: 0.05505646490594131, PSNR: 74.34861468943635
MSE: 0.03839056506650448, PSNR: 64.65372049415477
MSE: 0.12105072572804008, PSNR: 46.75447299539861
MSE: 0.03564342681978388, PSNR: 58.082514595108876
MSE: 0.03256019295496653, PSNR: 53.02590355143472
MSE: 0.03269551495681959, PSNR: 58.16619552880594
MSE: 0.05859030587172219, PSNR: 57.25468264730775
MSE: 0.08060272133951529, PSNR: 64.98987638973325
MSE: 0.04298789250817075, PSNR: 79.58668542291421
MSE: 0.04020028071077517, PSNR: 68.25918726303263
MSE: 0.04000384900593414, PSNR: 70.76733175090345
MSE: 0.03617743756970197, PSNR: 73.57801593752801
MSE: 0.025956120296477567, PSNR: 68.36887571659912
MSE: 0.04816952567316026, PSNR: 75.9161083132929
MSE: 0.031120527783983474, PSNR: 68.56804623929298
MSE: 0.03916637096413374, PSNR: 80.2523024664211
MSE: 0.05143073701909254, PSNR: 79.98028090685455
MSE: 0.07017473774425222, PSNR: 41.758667098337824
MSE: 0.15424880250108952, PSNR: 47.65102211720125
MSE: 0.15035081861072053, PSNR: 39.61630755320152
MSE: 0.04001025116247002, PSNR: 75.15391066689185
MSE: 0.04322924759183211, PSNR: 74.33033455453722
MSE: 0.05383196569494743, PSNR: 77.71217477462375
MSE: 0.04340464115677534, PSNR: 61.615190071831954
MSE: 0.1462296781260544, PSNR: 37.89415412517295
MSE: 0.04313578473739811, PSNR: 63.67131653790806
MSE: 0.04312177384034193, PSNR: 64.21767701505067
MSE: 0.04248258126735645, PSNR: 58.28923437760185
MSE: 0.04555627705792323, PSNR: 80.76647878367284
MSE: 0.07047574517194166, PSNR: 75.13510531977198
MSE: 0.1243187789799639, PSNR: 38.05864324932756
MSE: 0.041289280123776945, PSNR: 58.74269482368443
MSE: 0.036394628010521, PSNR: 50.475727724794936
MSE: 0.04027285776023165, PSNR: 59.74576403856396
MSE: 0.04548624279380469, PSNR: 60.27779517502034
MSE: 0.04120903386882238, PSNR: 58.92248009007866
MSE: 0.030646419910549318, PSNR: 45.76778611854436
MSE: 0.08036709104063694, PSNR: 56.78100259212094
MSE: 0.15359746406443125, PSNR: 49.0220177025548
MSE: 0.18840831616560516, PSNR: 43.87779224202157
MSE: 0.12190163525244856, PSNR: 41.57726445237853
MSE: 0.19913692847725425, PSNR: 44.065710317552984
MSE: 0.32951359727817287, PSNR: 33.33130965249879
MSE: 1.4457521519292131, PSNR: 22.704231094661328
MSE: 1.7760352626677631, PSNR: 22.953240566844407
MSE: 1.469158640634494, PSNR: 23.274092685835328
MSE: 0.6848101029051525, PSNR: 26.469989749622286
MSE: 0.9815133069272461, PSNR: 29.20328266402025
MSE: 1.3427581227152474, PSNR: 37.14946299198409
MSE: 1.36805584128985, PSNR: 39.28195014795547
MSE: 1.511075650732709, PSNR: 39.907456738218485
MSE: 0.04990725822722199, PSNR: 77.41740070754774
MSE: 1.7403828186244834, PSNR: 39.83889186275614
MSE: 1.5360209215259868, PSNR: 41.3075153832649
MSE: 0.89638310826956, PSNR: 49.86490027150178
MSE: 0.7084829895347744, PSNR: 50.118631569639035
MSE: 0.2119832500539744, PSNR: 57.22009410986367
MSE: 0.167781835587892, PSNR: 57.864105538538276
MSE: 0.1860427286282, PSNR: 56.21028072940337
MSE: 0.27138621423268977, PSNR: 53.741786395972085
MSE: 0.2932889646858947, PSNR: 52.42832280839913
MSE: 0.2919369421486649, PSNR: 52.448692473718125
MSE: 0.04996987719565667, PSNR: 75.24033803237234
MSE: 0.2940182629544531, PSNR: 54.25085785217285
MSE: 0.04624506658213061, PSNR: 83.51431100008674
MSE: 0.03772753788226569, PSNR: 56.53617971371135
MSE: 0.04309264430556704, PSNR: 59.0887524377218
MSE: 0.042358264515233446, PSNR: 59.03231672389275
MSE: 0.8156428531330006, PSNR: 44.74278895561072
MSE: 0.0400414370631373, PSNR: 62.44566310142655
MSE: 0.040346791854864714, PSNR: 58.46620302249819
MSE: 0.03901372585807355, PSNR: 59.539895004595465
MSE: 0.03919536133540162, PSNR: 61.56913299741308
MSE: 0.13284676867481077, PSNR: 41.73579834033723
MSE: 0.044302964548621065, PSNR: 69.74474951491518
MSE: 0.047946236827894874, PSNR: 66.61329022990265
MSE: 0.04320873374024386, PSNR: 67.41154736757507
MSE: 0.04697667577115989, PSNR: 65.2008655591875
MSE: 0.04711616863512152, PSNR: 68.23492856844757
MSE: 0.8359891833122665, PSNR: 44.12134940878342
MSE: 0.050108600045434444, PSNR: 66.0159299198324
MSE: 0.052431412104228, PSNR: 67.40345570237233
MSE: 0.15760088734117733, PSNR: 35.97612982673878
MSE: 0.1211806207782874, PSNR: 35.93901506146581
MSE: 0.05268259349627114, PSNR: 64.7762473193942
MSE: 0.047140036860409656, PSNR: 69.65642976604484
MSE: 0.044301683922999914, PSNR: 66.23091093821878
MSE: 0.04004603711591234, PSNR: 69.447944318589
MSE: 0.04225669991307239, PSNR: 71.24438561918707
MSE: 0.04153742565120971, PSNR: 57.46627591078132
MSE: 0.7504939607849094, PSNR: 44.917370420551855
MSE: 0.055813219995183655, PSNR: 78.68650465505435
MSE: 0.05447479010963433, PSNR: 79.03758498153279
MSE: 0.06999968649600091, PSNR: 73.98832160900949
MSE: 0.07900413446319599, PSNR: 66.044607210834
MSE: 0.0735972519763714, PSNR: 71.05494988530162
MSE: 0.06121223379500622, PSNR: 77.91088834519283
MSE: 0.06648145827638637, PSNR: 76.67031928621046
MSE: 0.06965113467224013, PSNR: 73.67163071114253
MSE: 0.0654318746845137, PSNR: 76.80412186388332
MSE: 0.052384894553367256, PSNR: 60.95875962816963
MSE: 0.5854058476365789, PSNR: 52.47596699383041
MSE: 0.05440948373164145, PSNR: 62.034196401841974
MSE: 0.05321578413547218, PSNR: 64.87290185919309
MSE: 0.05579536436593986, PSNR: 63.020929699439094
MSE: 0.05474504953860769, PSNR: 65.31271557824572
MSE: 0.05260319811236531, PSNR: 64.90511127732732
MSE: 0.048777534965442106, PSNR: 67.31054071509641
MSE: 0.05128158546666362, PSNR: 69.35175913206689
MSE: 0.05691177330353401, PSNR: 51.31327905822352
MSE: 0.0525195128747786, PSNR: 68.16360112153237
MSE: 0.05698752338091523, PSNR: 69.07620686865033
MSE: 0.38411580066085776, PSNR: 54.258467369926194
MSE: 0.12799063683289302, PSNR: 43.204898134149445
MSE: 0.16265391897068818, PSNR: 41.9009943589061
MSE: 0.06410247650344919, PSNR: 75.01540818533653
MSE: 0.1575551492941043, PSNR: 44.080152522623514
MSE: 0.13385657676600854, PSNR: 44.91617971457618
MSE: 0.05023948436048795, PSNR: 63.67033944766699
MSE: 0.0500536233742777, PSNR: 67.09496083183093
MSE: 0.04861998924727385, PSNR: 64.90326465139326
MSE: 0.048989433351414945, PSNR: 60.24064222393772
MSE: 0.04413063625114543, PSNR: 64.13632771111514
MSE: 0.32436355524959537, PSNR: 51.66306519915517
MSE: 0.04106128309741777, PSNR: 61.16088279469825
MSE: 0.04304183562147345, PSNR: 60.38809736459583
MSE: 0.03826609055601333, PSNR: 53.463221541258605
MSE: 0.04555601835929043, PSNR: 55.88413595304956
MSE: 0.04008694985844284, PSNR: 56.033461257444486
MSE: 0.04028928984579926, PSNR: 44.71646807046527
MSE: 0.06593131885483798, PSNR: 39.1246679967432
MSE: 0.04387682526433207, PSNR: 52.2522445334569
MSE: 0.04940664267827773, PSNR: 78.95226560199708
MSE: 0.06084173248017677, PSNR: 78.03238278502319
MSE: 0.34165449553627153, PSNR: 46.61407521250713
MSE: 0.06907152504172974, PSNR: 75.8925870783697
MSE: 0.06342457070923287, PSNR: 76.39803616366338
MSE: 0.053895364793003886, PSNR: 77.6569234169424
MSE: 0.034877528371248856, PSNR: 73.71136523907623
MSE: 0.03543174448246761, PSNR: 55.585431129306826
MSE: 0.0386888885238137, PSNR: 63.61914319693614
MSE: 0.03897379593589996, PSNR: 56.03514358808641
MSE: 0.0420127416691747, PSNR: 63.158846344486584
MSE: 0.04447763702008135, PSNR: 63.75556490291741
MSE: 0.03810838654509151, PSNR: 78.12691259475153
MSE: 0.3725659732758773, PSNR: 32.86789432394501
MSE: 0.05768350410151431, PSNR: 60.45328296841767
MSE: 0.033557038274176054, PSNR: 47.231310630682664
MSE: 0.032387262660282926, PSNR: 58.78804156363329
MSE: 0.03261165101729908, PSNR: 50.36309546073199
MSE: 0.02945927876650476, PSNR: 51.60265572101003
MSE: 0.05612758723354709, PSNR: 78.53332827415193
MSE: 0.07762964679184885, PSNR: 68.68943169494025
MSE: 0.07104076006011517, PSNR: 52.08431912834672
MSE: 0.07107317228715572, PSNR: 72.5911486257465
MSE: 0.0830401284862508, PSNR: 68.39186669524798
MSE: 0.21162747819572889, PSNR: 46.2255663609393
MSE: 0.22258774264696254, PSNR: 37.907632022978085
MSE: 0.18841632893561786, PSNR: 41.590669237867
MSE: 0.11106882604516331, PSNR: 50.4686001425657
MSE: 0.04143780217614241, PSNR: 56.46149322666101
MSE: 0.06404305184967259, PSNR: 74.07531509837615
MSE: 0.0864921498154102, PSNR: 63.76842960847682
MSE: 0.08053563965850954, PSNR: 57.447622085688835
MSE: 0.07969730553961293, PSNR: 61.91877879363617
MSE: 0.07801220706064929, PSNR: 56.47954155068998
MSE: 0.0495525561720463, PSNR: 56.430411810002504
MSE: 0.0512367620317858, PSNR: 62.06430485432552
MSE: 0.061884732348090846, PSNR: 54.770214923801916
MSE: 0.18252814406917942, PSNR: 39.929980933791406
MSE: 0.1759449780265141, PSNR: 39.81102430101265
MSE: 0.15727664364226288, PSNR: 41.10333926974722
MSE: 0.1103272496527431, PSNR: 49.79627262267738
MSE: 0.09189999468220442, PSNR: 58.13146021594775
MSE: 0.08441396832549673, PSNR: 68.63588161149691
MSE: 0.08272772469079119, PSNR: 68.18142476652848
MSE: 0.08256531583426022, PSNR: 68.26824996126399
MSE: 0.08506477621123665, PSNR: 69.11018716327536
MSE: 0.05250764573813437, PSNR: 66.43294613525092
MSE: 0.09982397945513473, PSNR: 51.20051538643906
MSE: 0.12298198487825261, PSNR: 46.778787858537605
MSE: 0.11809127629693894, PSNR: 48.64424251128871
MSE: 0.10827512565287611, PSNR: 52.85585462588979
MSE: 0.11290694975468757, PSNR: 51.90715888781972
MSE: 0.11512456184559614, PSNR: 51.78460791454643
MSE: 0.10277549976256993, PSNR: 55.720153002792884
MSE: 0.1061861357311871, PSNR: 58.75320929796595
MSE: 0.10963307837195194, PSNR: 56.60711443209986
MSE: 0.10925915088809304, PSNR: 59.85390311438064
MSE: 0.05089297608145105, PSNR: 65.04715132022399
MSE: 0.10941436243294743, PSNR: 54.38012545589993
MSE: 0.1096566003266645, PSNR: 59.45183324751713
MSE: 0.061933517998138767, PSNR: 58.75205607518752
MSE: 0.054453782557792145, PSNR: 68.05904205471057
MSE: 0.05357233505341486, PSNR: 65.6721590439436
MSE: 0.04989742910044771, PSNR: 67.21700522297026
MSE: 0.04733414584015777, PSNR: 62.738449841892134
MSE: 0.054869312288195526, PSNR: 51.593684874676356
MSE: 0.05505845169915357, PSNR: 59.667171193629336
MSE: 0.08714266144452434, PSNR: 60.80763019984802
MSE: 0.060530662661148656, PSNR: 62.381864065067774
MSE: 0.06572111303849378, PSNR: 65.54181117057767
MSE: 0.06638618934330448, PSNR: 60.656232360640004
MSE: 0.06944054129422851, PSNR: 70.23447250012633
MSE: 0.14492415826997992, PSNR: 37.627582045446324
MSE: 0.3123878287649797, PSNR: 36.59644296757376
MSE: 0.36548164515712855, PSNR: 34.50765026164768
MSE: 0.23756687507026708, PSNR: 40.6194853762731
MSE: 0.062160669940283346, PSNR: 76.99332058466975
MSE: 0.05307081306664014, PSNR: 72.2119026380347
MSE: 0.08404433763918237, PSNR: 66.36048901463643
MSE: 0.05797538405369767, PSNR: 67.54259777584151
MSE: 0.057767928262390224, PSNR: 67.01219307552518
MSE: 0.058892437513840684, PSNR: 67.55263004122703
MSE: 0.046427168329820676, PSNR: 69.79983479859912
MSE: 0.047528045124511864, PSNR: 59.279565162050936
MSE: 0.049149009931303736, PSNR: 63.445144257851666
MSE: 0.07523576033654575, PSNR: 66.36439094102396
MSE: 0.08806122378327122, PSNR: 42.55620421256278
MSE: 0.07262259505605916, PSNR: 69.55866393651704
MSE: 0.07543326467425317, PSNR: 73.3933318284346
MSE: 0.08248964891041245, PSNR: 64.15444265280968
MSE: 0.43176134828534724, PSNR: 22.70563385863223
MSE: 0.8815943907508208, PSNR: 20.34517361337519
MSE: 0.6381217568688843, PSNR: 22.433837306305406
MSE: 0.07739975146675171, PSNR: 69.74384711945598
MSE: 0.0747497958050706, PSNR: 72.36341219041574
MSE: 0.06788064042294002, PSNR: 70.4951574250214
MSE: 0.06296066400191544, PSNR: 74.84603933215408
MSE: 0.06208667621206621, PSNR: 73.15613475070882
MSE: 0.05805489221457778, PSNR: 65.2619470375749
MSE: 0.052771256247006855, PSNR: 70.81790558084339
MSE: 0.07859991872536032, PSNR: 65.4516141381209
MSE: 0.05635227469818292, PSNR: 72.15213809750612
MSE: 0.05103670080211818, PSNR: 62.58284249953286
MSE: 0.0519406677477566, PSNR: 69.9000277708633
MSE: 0.04388271711363431, PSNR: 60.52516206994003
MSE: 0.05000928196226288, PSNR: 71.33962968782885
MSE: 0.04611333377448509, PSNR: 77.27696863494245
MSE: 0.044426171584855866, PSNR: 54.067446785338696
MSE: 0.04367956825513594, PSNR: 56.604250400753926
MSE: 0.04764378907035156, PSNR: 73.31729278008825
MSE: 0.0609320092226928, PSNR: 77.11703436490939
MSE: 0.07120241219752585, PSNR: 63.353190186162266
MSE: 0.0626604885592627, PSNR: 74.54634630501596
MSE: 0.06685601604064238, PSNR: 74.16345053382456
MSE: 0.06691013467802154, PSNR: 71.80171174913521
MSE: 0.06586913247230247, PSNR: 65.34229167061339
MSE: 0.053383439728865265, PSNR: 68.02588024793846
MSE: 0.04753372148198716, PSNR: 63.73683495239317
MSE: 0.04348524597604648, PSNR: 63.63692650091529
MSE: 0.04679350070558101, PSNR: 50.614781865257534
MSE: 0.053922749079742, PSNR: 56.387266085009706
MSE: 0.1641694690953261, PSNR: 32.96773114593793
MSE: 0.06203316009136731, PSNR: 69.77050176284462
MSE: 0.22745610566984745, PSNR: 35.024580674927904
MSE: 0.2000278264754724, PSNR: 39.26556431993836
MSE: 0.22506455125258457, PSNR: 31.38253291592104
MSE: 0.06964445000325852, PSNR: 58.89970862878392
MSE: 0.060369504838500794, PSNR: 55.98401832382955
MSE: 0.053281970738293764, PSNR: 59.42720225446799
MSE: 0.05102866840161897, PSNR: 67.85306354390404
MSE: 0.05845589399676485, PSNR: 60.32052022202254
MSE: 0.05927317580768354, PSNR: 60.22381192380405
MSE: 0.056221359873419766, PSNR: 60.00798741797092
MSE: 0.05513182938973745, PSNR: 67.06871607137386
MSE: 0.04189990707146543, PSNR: 73.56954637664838
MSE: 0.04223217898029691, PSNR: 58.144775068311
MSE: 0.04067054287609222, PSNR: 65.00136292072914
MSE: 0.0704309618786917, PSNR: 66.47368071253099
MSE: 0.0944002546399946, PSNR: 61.887759973633514
MSE: 0.11143398333548235, PSNR: 50.86169215873292
MSE: 0.07778412363428694, PSNR: 68.08869035269856
MSE: 0.06160485461577842, PSNR: 77.7235268080261
MSE: 0.0623826637682927, PSNR: 55.55848060026307
MSE: 0.18357328444740179, PSNR: 37.50473448806752
MSE: 0.0548751125449787, PSNR: 67.16178188709947
MSE: 0.18607515555520934, PSNR: 38.59011067399943
MSE: 0.13510157381941176, PSNR: 39.90542590426274
MSE: 0.1735507817722243, PSNR: 31.396102675917437
MSE: 0.1349712034466976, PSNR: 41.005445835969105
MSE: 0.15913908794982476, PSNR: 33.4131946386001
MSE: 0.2812311853346199, PSNR: 32.571578342420544
MSE: 0.19563813830648533, PSNR: 37.3093434724735
MSE: 0.09132645520657619, PSNR: 61.669181621372275
MSE: 0.09108455515671189, PSNR: 70.51653775005119
MSE: 0.1748449055950571, PSNR: 41.06264962885745
MSE: 0.053998872151576, PSNR: 74.00459803138196
MSE: 0.06886791335310914, PSNR: 62.774388127249594
MSE: 0.0620180146306636, PSNR: 62.75251781440288
MSE: 0.04239033797113429, PSNR: 65.48975442764599
MSE: 0.032211351594560234, PSNR: 75.04658605437339
MSE: 0.040039341305404604, PSNR: 57.53291221599059
MSE: 0.15292671887998155, PSNR: 43.96244015377249
MSE: 0.03949658625931205, PSNR: 70.97980750352991
